"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","356","Should return NOT_FOUND if updating user email unknown","","Mon May 25 06:50:28 UTC 2026","passed","Mon May 25 06:50:29 UTC 2026","","[API] Users test","com.automationexercise.tests.test.api.UserApiTest","shouldReturnNotFoundIfUpdatingUserEmailUnknownTest"
"","9995","Should logout with removed user","","Mon May 25 06:51:09 UTC 2026","passed","Mon May 25 06:51:19 UTC 2026","","[WEB] Login tests","com.automationexercise.tests.test.web.LoginWebTest","shouldLogoutRemovedUserTest"
"","393","Should not create user if mandatory param is missing Case: field [lastname] is not provided","","Mon May 25 06:50:30 UTC 2026","passed","Mon May 25 06:50:30 UTC 2026","","[API] Users test","com.automationexercise.tests.test.api.UserApiTest","shouldNotCreateUserIfMandatoryParamIsMissingTest"
"","7428","Should recommended products carousel show next slide","","Mon May 25 06:53:21 UTC 2026","passed","Mon May 25 06:53:28 UTC 2026","","[Screenshot] Product carousel tests","com.automationexercise.tests.test.web.screenshot.ProductCarouselScreenshotTest","shouldShowNextSlideTest"
"","1902","Should return TRUE if user exists with expected credentials","","Mon May 25 06:50:33 UTC 2026","passed","Mon May 25 06:50:35 UTC 2026","","[API] Verify Login test","com.automationexercise.tests.test.api.VerifyLoginApiTest","shouldReturnTrueIfUserExistsWithValidCredentialsTest"
"","7898","Should sign in with valid credentials","","Mon May 25 06:51:09 UTC 2026","passed","Mon May 25 06:51:17 UTC 2026","","[WEB] Login tests","com.automationexercise.tests.test.web.LoginWebTest","shouldSignInWithValidCredentialsTest"
"","7828","Check should sign in with correct credentials","","Mon May 25 06:50:19 UTC 2026","passed","Mon May 25 06:50:27 UTC 2026","","[API] Auth test","com.automationexercise.tests.test.api.AuthApiTest","shouldLogoutWithAuthorizedUserTest"
"","7495","Should filter products by category in main page","","Mon May 25 06:52:12 UTC 2026","passed","Mon May 25 06:52:19 UTC 2026","","[WEB] Product filter tests","com.automationexercise.tests.test.web.ProductFilterWebTest","shouldFilterProductsByCategoryInMainPageTest"
"","0","Should create user with valid sensitive data","","Mon May 25 06:50:29 UTC 2026","skipped","Mon May 25 06:50:29 UTC 2026","","[API] Users test","com.automationexercise.tests.test.api.UserApiTest","shouldCreateUserWithValidSensitiveDataTest"
"","10318","Should filter products by query Case: query has full category title","","Mon May 25 06:52:19 UTC 2026","passed","Mon May 25 06:52:29 UTC 2026","","[WEB] Product filter tests","com.automationexercise.tests.test.web.ProductFilterWebTest","shouldFilterProductByQueryInProductsPageTest"
"","199","Should not create user if mandatory param is missing Case: field [city] is not provided","","Mon May 25 06:50:31 UTC 2026","passed","Mon May 25 06:50:31 UTC 2026","","[API] Users test","com.automationexercise.tests.test.api.UserApiTest","shouldNotCreateUserIfMandatoryParamIsMissingTest"
"","386","Should return BAD_REQUEST if provide invalid data Case: password is empty","","Mon May 25 06:50:33 UTC 2026","failed","Mon May 25 06:50:34 UTC 2026","","[API] Verify Login test","com.automationexercise.tests.test.api.VerifyLoginApiTest","shouldReturnBadRequestIfCredentialsIsInvalidTest"
"","0","Should not register with invalid data","","Mon May 25 06:52:50 UTC 2026","skipped","Mon May 25 06:52:50 UTC 2026","","[WEB] Registration tests","com.automationexercise.tests.test.web.RegisterWebTest","shouldNotRegisterWithInvalidSensitiveDataTest"
"","6997","Should not sign in with invalid password","","Mon May 25 06:51:18 UTC 2026","passed","Mon May 25 06:51:25 UTC 2026","","[WEB] Login tests","com.automationexercise.tests.test.web.LoginWebTest","shouldNotSignInWithInvalidPasswordTest"
"","530","Should get all brands","","Mon May 25 06:50:27 UTC 2026","passed","Mon May 25 06:50:27 UTC 2026","","[API] Brand test","com.automationexercise.tests.test.api.BrandApiTest","shouldGetAllBrandsTest"
"","359","Should have expected products total price in [Checkout] page","","Mon May 25 06:50:54 UTC 2026","broken","Mon May 25 06:50:55 UTC 2026","","[WEB] Checkout page test","com.automationexercise.tests.test.web.CheckoutWebTest","shouldHaveExpectedProductsTotalPriceInCheckoutPage"
"","0","Should create user with valid password","","Mon May 25 06:50:31 UTC 2026","skipped","Mon May 25 06:50:31 UTC 2026","","[API] Users test","com.automationexercise.tests.test.api.UserApiTest","shouldCreateUserWithValidPasswordTest"
"","7268","Should filter products by brand in main page","","Mon May 25 06:52:19 UTC 2026","passed","Mon May 25 06:52:27 UTC 2026","","[WEB] Product filter tests","com.automationexercise.tests.test.web.ProductFilterWebTest","shouldFilterProductsByBrandInMainPageTest"
"","6814","Should have add to cart notification expected screenshot","","Mon May 25 06:53:14 UTC 2026","passed","Mon May 25 06:53:21 UTC 2026","","[Screenshot] Product screenshot tests","com.automationexercise.tests.test.web.screenshot.NotificationScreenshotTest","shouldHaveAddToCartNotificationHasScreenshot"
"","7133","Check should sign in with correct credentials","","Mon May 25 06:50:19 UTC 2026","passed","Mon May 25 06:50:26 UTC 2026","","[API] Auth test","com.automationexercise.tests.test.api.AuthApiTest","shouldSignInWithCorrectCredentialsTest"
"","0","Should update user with valid sensitive data","","Mon May 25 06:50:28 UTC 2026","skipped","Mon May 25 06:50:28 UTC 2026","","[API] Users test","com.automationexercise.tests.test.api.UserApiTest","shouldUpdateUserWithValidSensitiveDataTest"
"","8552","Should filter products by query Case: query has partial product title","","Mon May 25 06:52:28 UTC 2026","passed","Mon May 25 06:52:37 UTC 2026","","[WEB] Product filter tests","com.automationexercise.tests.test.web.ProductFilterWebTest","shouldFilterProductByQueryInProductsPageTest"
"","523","Should get all products","","Mon May 25 06:50:27 UTC 2026","passed","Mon May 25 06:50:28 UTC 2026","","[API] Products test","com.automationexercise.tests.test.api.ProductApiTest","shouldGetAllProductsTest"
"","226","Should not create user if mandatory param is missing Case: field [country] is not provided","","Mon May 25 06:50:30 UTC 2026","passed","Mon May 25 06:50:31 UTC 2026","","[API] Users test","com.automationexercise.tests.test.api.UserApiTest","shouldNotCreateUserIfMandatoryParamIsMissingTest"
"","0","Should register with valid data","","Mon May 25 06:52:49 UTC 2026","skipped","Mon May 25 06:52:49 UTC 2026","","[WEB] Registration tests","com.automationexercise.tests.test.web.RegisterWebTest","shouldRegisterWithValidSensitiveDataTest"
"","9192","Should logout","","Mon May 25 06:51:09 UTC 2026","passed","Mon May 25 06:51:18 UTC 2026","","[WEB] Login tests","com.automationexercise.tests.test.web.LoginWebTest","shouldLogoutTest"
"","0","Should not create user with invalid email","","Mon May 25 06:50:29 UTC 2026","skipped","Mon May 25 06:50:29 UTC 2026","","[API] Users test","com.automationexercise.tests.test.api.UserApiTest","shouldNotCreateUserWithInvalidEmailTest"
"","1915","Should delete user successfully","","Mon May 25 06:50:29 UTC 2026","passed","Mon May 25 06:50:31 UTC 2026","","[API] Users test","com.automationexercise.tests.test.api.UserApiTest","shouldDeleteUserTest"
"","5871","Should add product to cart in product page","","Mon May 25 06:52:41 UTC 2026","passed","Mon May 25 06:52:47 UTC 2026","","[WEB] Products tests","com.automationexercise.tests.test.web.ProductWebTest","shouldAddProductToCartInProductPageTest"
"","451","Should not create user if mandatory param is missing Case: field [state] is not provided","","Mon May 25 06:50:31 UTC 2026","passed","Mon May 25 06:50:31 UTC 2026","","[API] Users test","com.automationexercise.tests.test.api.UserApiTest","shouldNotCreateUserIfMandatoryParamIsMissingTest"
"","0","Should send product review with valid data","","Mon May 25 06:52:47 UTC 2026","skipped","Mon May 25 06:52:47 UTC 2026","","[WEB] Products tests","com.automationexercise.tests.test.web.ProductWebTest","shouldSendProductReviewWithValidDataTest"
"","5840","Should not sign in with removed user credentials","","Mon May 25 06:51:17 UTC 2026","passed","Mon May 25 06:51:23 UTC 2026","","[WEB] Login tests","com.automationexercise.tests.test.web.LoginWebTest","shouldNotSignInWithRemovedUserCredentialsTest"
"","2005","Should return FALSE if password is invalid","","Mon May 25 06:50:33 UTC 2026","passed","Mon May 25 06:50:35 UTC 2026","","[API] Verify Login test","com.automationexercise.tests.test.api.VerifyLoginApiTest","shouldReturnFalseIfUserExistsWithValidCredentialsTest"
"","0","Should not send product review with invalid data","","Mon May 25 06:52:41 UTC 2026","skipped","Mon May 25 06:52:41 UTC 2026","","[WEB] Products tests","com.automationexercise.tests.test.web.ProductWebTest","shouldNotSendProductReviewWithInvalidDataTest"
"","9944","Success subscribe message should have expected text after sending contact form","","Mon May 25 06:52:57 UTC 2026","failed","Mon May 25 06:53:07 UTC 2026","","[WEB] Subscription test","com.automationexercise.tests.test.web.SubscriptionWebTest","shouldVisibleCorrectSuccessSubscriptionStatusAfterSendingContactFormTest"
"","7024","Should filter products by query Case: query has full brand title","","Mon May 25 06:52:29 UTC 2026","passed","Mon May 25 06:52:36 UTC 2026","","[WEB] Product filter tests","com.automationexercise.tests.test.web.ProductFilterWebTest","shouldFilterProductByQueryInProductsPageTest"
"","7427","Should register with valid data","","Mon May 25 06:52:49 UTC 2026","passed","Mon May 25 06:52:57 UTC 2026","","[WEB] Registration tests","com.automationexercise.tests.test.web.RegisterWebTest","shouldRegisterWithValidDataTest"
"","0","Should not create user with invalid sensitive data name","","Mon May 25 06:50:32 UTC 2026","skipped","Mon May 25 06:50:32 UTC 2026","","[API] Users test","com.automationexercise.tests.test.api.UserApiTest","shouldNotCreateUserWithInvalidAnotherSensitiveDataTest"
"","28407","Should have valid data in invoice","","Mon May 25 06:51:37 UTC 2026","passed","Mon May 25 06:52:05 UTC 2026","","[WEB] Payment tests","com.automationexercise.tests.test.web.PaymentWebTest","shouldHaveValidDataInInvoiceFileTest"
"","11485","Should scroll to top on [Products] page","","Mon May 25 06:51:25 UTC 2026","broken","Mon May 25 06:51:37 UTC 2026","","[Screenshot] Page scroller test","com.automationexercise.tests.test.web.PageScrollerWebTest","shouldScrollToTopOnProductsPageTest"
"","8227","Should visible empty cart list if all products was removed from cart","","Mon May 25 06:50:35 UTC 2026","passed","Mon May 25 06:50:43 UTC 2026","","[WEB] Cart page tests","com.automationexercise.tests.test.web.CartWebTest","shouldVisibleEmptyListIfAllProductsRemovedTest"
"","8012","Should filter products by brand in products page","","Mon May 25 06:52:12 UTC 2026","passed","Mon May 25 06:52:20 UTC 2026","","[WEB] Product filter tests","com.automationexercise.tests.test.web.ProductFilterWebTest","shouldFilterProductsByBrandInProductsPageTest"
"","5137","Should filter products by query Case: query has full product title","","Mon May 25 06:52:34 UTC 2026","passed","Mon May 25 06:52:39 UTC 2026","","[WEB] Product filter tests","com.automationexercise.tests.test.web.ProductFilterWebTest","shouldFilterProductByQueryInProductsPageTest"
"","299","Should return BAD_REQUEST if provide invalid data Case: email is empty","","Mon May 25 06:50:34 UTC 2026","failed","Mon May 25 06:50:35 UTC 2026","","[API] Verify Login test","com.automationexercise.tests.test.api.VerifyLoginApiTest","shouldReturnBadRequestIfCredentialsIsInvalidTest"
"","12198","Should not exist removed position from cart in [Checkout] page","","Mon May 25 06:50:54 UTC 2026","passed","Mon May 25 06:51:07 UTC 2026","","[WEB] Checkout page test","com.automationexercise.tests.test.web.CheckoutWebTest","shouldExcludeProductPositionInCheckoutPageIfProductWasRemovedFromCartTest"
"","4327","Should filter products by query Case: query has not exist title of product, brand, category","","Mon May 25 06:52:36 UTC 2026","passed","Mon May 25 06:52:41 UTC 2026","","[WEB] Product filter tests","com.automationexercise.tests.test.web.ProductFilterWebTest","shouldFilterProductByQueryInProductsPageTest"
"","4844","Should image carousel show next slide","","Mon May 25 06:53:07 UTC 2026","failed","Mon May 25 06:53:11 UTC 2026","","[Screenshot] Image carousel tests","com.automationexercise.tests.test.web.screenshot.ImageCarouselScreenshotTest","shouldShowNextSlideTest"
"","8131","Should filter products by category in products page","","Mon May 25 06:52:20 UTC 2026","passed","Mon May 25 06:52:28 UTC 2026","","[WEB] Product filter tests","com.automationexercise.tests.test.web.ProductFilterWebTest","shouldFilterProductsByCategoryInProductsPageTest"
"","393","Should return BAD_REQUEST if provide invalid data Case: password not present","","Mon May 25 06:50:35 UTC 2026","passed","Mon May 25 06:50:35 UTC 2026","","[API] Verify Login test","com.automationexercise.tests.test.api.VerifyLoginApiTest","shouldReturnBadRequestIfCredentialsIsInvalidTest"
"","393","Should filter products","","Mon May 25 06:50:27 UTC 2026","passed","Mon May 25 06:50:28 UTC 2026","","[API] Products test","com.automationexercise.tests.test.api.ProductApiTest","shouldFilterProductsTest"
"","0","Should not create user with invalid password","","Mon May 25 06:50:28 UTC 2026","skipped","Mon May 25 06:50:28 UTC 2026","","[API] Users test","com.automationexercise.tests.test.api.UserApiTest","shouldNotCreateUserWithInvalidPasswordTest"
"","7188","Should filter products by query Case: query has partial category title","","Mon May 25 06:52:12 UTC 2026","passed","Mon May 25 06:52:19 UTC 2026","","[WEB] Product filter tests","com.automationexercise.tests.test.web.ProductFilterWebTest","shouldFilterProductByQueryInProductsPageTest"
"","6357","Check should not sign in with invalid credentials","","Mon May 25 06:50:19 UTC 2026","passed","Mon May 25 06:50:25 UTC 2026","","[API] Auth test","com.automationexercise.tests.test.api.AuthApiTest","shouldNotSignInWithInvalidCredentialsTest"
"","29692","Should place order with registration before checkout","","Mon May 25 06:51:37 UTC 2026","passed","Mon May 25 06:52:07 UTC 2026","","[WEB] Payment tests","com.automationexercise.tests.test.web.PaymentWebTest","shouldPlaceOrderWithRegistrationBeforeCheckoutTest"
"","393","Should not create user if mandatory param is missing Case: field [password] is not provided","","Mon May 25 06:50:32 UTC 2026","passed","Mon May 25 06:50:33 UTC 2026","","[API] Users test","com.automationexercise.tests.test.api.UserApiTest","shouldNotCreateUserIfMandatoryParamIsMissingTest"
"","400","Should return BAD_REQUEST if provide invalid data Case: email not present","","Mon May 25 06:50:34 UTC 2026","passed","Mon May 25 06:50:34 UTC 2026","","[API] Verify Login test","com.automationexercise.tests.test.api.VerifyLoginApiTest","shouldReturnBadRequestIfCredentialsIsInvalidTest"
"","2397","Should send contact form","","Mon May 25 06:51:07 UTC 2026","passed","Mon May 25 06:51:09 UTC 2026","","[WEB] Contact us tests","com.automationexercise.tests.test.web.ContactUsWebTest","shouldSendContactUsData"
"","239","Should return NOT_FOUND if email unknown","","Mon May 25 06:50:31 UTC 2026","passed","Mon May 25 06:50:32 UTC 2026","","[API] Users test","com.automationexercise.tests.test.api.UserApiTest","shouldReturnNotFoundIfEmailUnknownTest"
"","11331","Should visible [Checkout] page after click on [Proceed To Checkout] button if user authorized","","Mon May 25 06:50:43 UTC 2026","passed","Mon May 25 06:50:54 UTC 2026","","[WEB] Cart page tests","com.automationexercise.tests.test.web.CartWebTest","shouldGoToCheckoutPageAfterProceedToCheckoutIfUserAuthorizedTest"
"","7235","Should filter products by query Case: query is empty","","Mon May 25 06:52:27 UTC 2026","passed","Mon May 25 06:52:34 UTC 2026","","[WEB] Product filter tests","com.automationexercise.tests.test.web.ProductFilterWebTest","shouldFilterProductByQueryInProductsPageTest"
"","3322","Should send review","","Mon May 25 06:52:46 UTC 2026","passed","Mon May 25 06:52:49 UTC 2026","","[WEB] Products tests","com.automationexercise.tests.test.web.ProductWebTest","shouldSendProductReviewTest"
"","305","Should not create user if mandatory param is missing Case: field [name] is not provided","","Mon May 25 06:50:33 UTC 2026","passed","Mon May 25 06:50:33 UTC 2026","","[API] Users test","com.automationexercise.tests.test.api.UserApiTest","shouldNotCreateUserIfMandatoryParamIsMissingTest"
"","1305","Should get user if user exists","","Mon May 25 06:50:28 UTC 2026","failed","Mon May 25 06:50:29 UTC 2026","","[API] Users test","com.automationexercise.tests.test.api.UserApiTest","shouldGetUserIfUserExistsTest"
"","0","Should not update user with invalid sensitive data name","","Mon May 25 06:50:28 UTC 2026","skipped","Mon May 25 06:50:28 UTC 2026","","[API] Users test","com.automationexercise.tests.test.api.UserApiTest","shouldNotUpdateUserWithInvalidAnotherSensitiveDataTest"
"","5549","Should recommended products carousel show previous slide","","Mon May 25 06:53:21 UTC 2026","passed","Mon May 25 06:53:26 UTC 2026","","[Screenshot] Product carousel tests","com.automationexercise.tests.test.web.screenshot.ProductCarouselScreenshotTest","shouldShowPreviousSlideTest"
"","5480","Should visible empty cart list if products not added to cart","","Mon May 25 06:50:35 UTC 2026","passed","Mon May 25 06:50:41 UTC 2026","","[WEB] Cart page tests","com.automationexercise.tests.test.web.CartWebTest","shouldVisibleEmptyListIfProductsNotAddedToCartTest"
"","1478","Should not create user with exists email","","Mon May 25 06:50:32 UTC 2026","passed","Mon May 25 06:50:33 UTC 2026","","[API] Users test","com.automationexercise.tests.test.api.UserApiTest","shouldCreateUserWithExistsEmailTest"
"","3527","Should have expected screenshot of product card in [Main] page","","Mon May 25 06:53:34 UTC 2026","passed","Mon May 25 06:53:37 UTC 2026","","[Screenshot] Product screenshot tests","com.automationexercise.tests.test.web.screenshot.ProductScreenshotTest","shouldHaveExpectedProductCardScreenshotInMainPageTest"
"","6682","Should have expected screenshot of product card in [Products] page","","Mon May 25 06:53:28 UTC 2026","passed","Mon May 25 06:53:35 UTC 2026","","[Screenshot] Product screenshot tests","com.automationexercise.tests.test.web.screenshot.ProductScreenshotTest","shouldHaveExpectedProductCardScreenshotInProductsPageTest"
"","5011","Should have valid product data in product page","","Mon May 25 06:52:41 UTC 2026","passed","Mon May 25 06:52:46 UTC 2026","","[WEB] Products tests","com.automationexercise.tests.test.web.ProductWebTest","shouldHaveValidProductDataInProductPageTest"
"","7333","Should image carousel show previous slide","","Mon May 25 06:53:07 UTC 2026","passed","Mon May 25 06:53:14 UTC 2026","","[Screenshot] Image carousel tests","com.automationexercise.tests.test.web.screenshot.ImageCarouselScreenshotTest","shouldShowPreviousSlideTest"
"","6300","Should not sign in with invalid email","","Mon May 25 06:51:19 UTC 2026","passed","Mon May 25 06:51:25 UTC 2026","","[WEB] Login tests","com.automationexercise.tests.test.web.LoginWebTest","shouldNotSignInWithInvalidEmailTest"
"","7903","Should visible [Register/Login] notification after click on [Proceed To Checkout] button if user unauthorized","","Mon May 25 06:50:43 UTC 2026","passed","Mon May 25 06:50:51 UTC 2026","","[WEB] Cart page tests","com.automationexercise.tests.test.web.CartWebTest","shouldVisibleRegisterAuthorizeNotificationAfterProceedToCheckoutIfUserUnauthorizedTest"
"","405","Should not create user if mandatory param is missing Case: field [mobile_number] is not provided","","Mon May 25 06:50:30 UTC 2026","passed","Mon May 25 06:50:30 UTC 2026","","[API] Users test","com.automationexercise.tests.test.api.UserApiTest","shouldNotCreateUserIfMandatoryParamIsMissingTest"
"","7916","Should scroll to top on [Main] page","","Mon May 25 06:51:25 UTC 2026","passed","Mon May 25 06:51:33 UTC 2026","","[Screenshot] Page scroller test","com.automationexercise.tests.test.web.PageScrollerWebTest","shouldScrollToTopOnMainPageTest"
"","200","Should return FALSE if user with expected email not exists","","Mon May 25 06:50:33 UTC 2026","passed","Mon May 25 06:50:33 UTC 2026","","[API] Verify Login test","com.automationexercise.tests.test.api.VerifyLoginApiTest","shouldReturnFalseIfUserExistsWithValidCredentialsTest"
"","5341","Should add recommended product to cart","","Mon May 25 06:52:07 UTC 2026","passed","Mon May 25 06:52:12 UTC 2026","","[WEB] Product carousel tests","com.automationexercise.tests.test.web.ProductCarouselWebTest","shouldAddRecommendedProductToCartTest"
"","4015","Should subscribe","","Mon May 25 06:52:57 UTC 2026","passed","Mon May 25 06:53:01 UTC 2026","","[WEB] Subscription test","com.automationexercise.tests.test.web.SubscriptionWebTest","shouldSubscribeTest"
"","214","Should not create user if mandatory param is missing Case: field [zipcode] is not provided","","Mon May 25 06:50:32 UTC 2026","passed","Mon May 25 06:50:32 UTC 2026","","[API] Users test","com.automationexercise.tests.test.api.UserApiTest","shouldNotCreateUserIfMandatoryParamIsMissingTest"
"","5590","Should have product details screenshot","","Mon May 25 06:53:28 UTC 2026","passed","Mon May 25 06:53:34 UTC 2026","","[Screenshot] Product screenshot tests","com.automationexercise.tests.test.web.screenshot.ProductScreenshotTest","shouldHaveProductDetailsScreenshotTest"
"","1844","Should update user information","","Mon May 25 06:50:29 UTC 2026","passed","Mon May 25 06:50:31 UTC 2026","","[API] Users test","com.automationexercise.tests.test.api.UserApiTest","shouldUpdateUserTest"
"","192","Should return NOT_FOUND if deleting user email unknown","","Mon May 25 06:50:32 UTC 2026","passed","Mon May 25 06:50:32 UTC 2026","","[API] Users test","com.automationexercise.tests.test.api.UserApiTest","shouldReturnNotFoundIfDeletingUserEmailUnknownTest"
